0.0000000000e+00,6.0000000000e+00,2.8200000000e+02,2.9320000000e+03,4.1360000000e+03,2.0280000000e+03,4.4400000000e+02,1.3300000000e+02,3.1000000000e+01,6.0000000000e+00,0.0000000000e+00,2.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.2000000000e+01,4.6600000000e+02,4.7470000000e+03,3.4630000000e+03,1.1680000000e+03,1.2000000000e+02,2.0000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.8000000000e+01,5.6700000000e+02,2.3420000000e+03,3.0170000000e+03,1.8420000000e+03,5.2900000000e+02,3.7500000000e+02,5.4900000000e+02,5.2000000000e+02,2.1600000000e+02,4.0000000000e+00,0.0000000000e+00,0
4.0000000000e+00,3.9000000000e+01,7.5200000000e+02,3.0630000000e+03,3.6770000000e+03,1.8640000000e+03,4.1400000000e+02,1.2800000000e+02,4.9000000000e+01,9.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,3.7000000000e+01,1.0040000000e+03,3.6610000000e+03,3.7380000000e+03,1.3490000000e+03,1.5800000000e+02,3.6000000000e+01,1.4000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,8.9600000000e+02,6.2270000000e+03,2.5450000000e+03,2.9200000000e+02,3.3000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,1.5690000000e+03,4.8560000000e+03,2.5760000000e+03,6.3100000000e+02,2.3100000000e+02,7.2000000000e+01,3.0000000000e+01,1.0000000000e+01,1.4000000000e+01,0.0000000000e+00,0
1.0000000000e+00,3.0000000000e+00,9.3200000000e+02,6.5930000000e+03,2.1650000000e+03,2.4800000000e+02,3.4000000000e+01,1.4000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,1.0500000000e+03,5.4290000000e+03,2.9610000000e+03,4.4400000000e+02,9.1000000000e+01,1.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,2.5000000000e+01,4.2300000000e+02,2.9010000000e+03,4.0100000000e+03,1.4100000000e+03,7.5500000000e+02,3.4900000000e+02,1.1600000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,4.7000000000e+01,3.2600000000e+02,1.7530000000e+03,3.0160000000e+03,2.3010000000e+03,1.4600000000e+03,8.4300000000e+02,1.8100000000e+02,7.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,5.0000000000e+00,2.1000000000e+02,1.1020000000e+03,2.4700000000e+03,2.4980000000e+03,1.2380000000e+03,6.6900000000e+02,6.0000000000e+02,4.0900000000e+02,5.3300000000e+02,2.4200000000e+02,2.3000000000e+01,0
0.0000000000e+00,4.5000000000e+01,1.1570000000e+03,5.0110000000e+03,2.6440000000e+03,8.9300000000e+02,1.8400000000e+02,5.6000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,4.6600000000e+02,1.9680000000e+03,3.4480000000e+03,1.6160000000e+03,1.1860000000e+03,6.5100000000e+02,3.0200000000e+02,2.7400000000e+02,6.4000000000e+01,3.0000000000e+00,0
1.5000000000e+01,1.1200000000e+02,1.2100000000e+03,3.8270000000e+03,3.4310000000e+03,1.2650000000e+03,1.2500000000e+02,1.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+01,5.9000000000e+01,1.5240000000e+03,4.4960000000e+03,2.6640000000e+03,1.0360000000e+03,1.5900000000e+02,3.8000000000e+01,1.3000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,8.0000000000e+00,1.6900000000e+02,1.1570000000e+03,2.8750000000e+03,2.4820000000e+03,1.7140000000e+03,1.0270000000e+03,3.8000000000e+02,1.8600000000e+02,1.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,5.5000000000e+01,7.0000000000e+02,4.3310000000e+03,2.8520000000e+03,1.0880000000e+03,2.4300000000e+02,1.6800000000e+02,1.9200000000e+02,2.0900000000e+02,1.5800000000e+02,3.0000000000e+00,0.0000000000e+00,0
6.0000000000e+00,1.5000000000e+01,2.0300000000e+02,1.2560000000e+03,3.1900000000e+03,2.8100000000e+03,9.8000000000e+02,5.0700000000e+02,4.3200000000e+02,3.5100000000e+02,2.1400000000e+02,3.6000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.5000000000e+01,6.6700000000e+02,3.0830000000e+03,3.2850000000e+03,1.3170000000e+03,6.2900000000e+02,6.3400000000e+02,2.5500000000e+02,8.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.3700000000e+02,1.9830000000e+03,4.6100000000e+03,2.7220000000e+03,4.6100000000e+02,6.5000000000e+01,2.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,5.0100000000e+02,6.7620000000e+03,2.3560000000e+03,3.3200000000e+02,4.2000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.1000000000e+01,1.9900000000e+02,9.1100000000e+02,2.5000000000e+03,2.9780000000e+03,2.1630000000e+03,6.7800000000e+02,3.2900000000e+02,1.4100000000e+02,2.5000000000e+01,1.2000000000e+01,3.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,1.2800000000e+02,1.9860000000e+03,2.4560000000e+03,1.9010000000e+03,8.6500000000e+02,7.2500000000e+02,8.1000000000e+02,5.9400000000e+02,4.0200000000e+02,1.1500000000e+02,1.7000000000e+01,0
1.0000000000e+00,2.6000000000e+01,6.3300000000e+02,2.7610000000e+03,3.6100000000e+03,2.1480000000e+03,5.6600000000e+02,1.9800000000e+02,5.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.9000000000e+01,3.1220000000e+03,5.2550000000e+03,1.3420000000e+03,1.7300000000e+02,3.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.2000000000e+01,6.5300000000e+02,1.8670000000e+03,2.5390000000e+03,1.7930000000e+03,7.1200000000e+02,6.6900000000e+02,6.2500000000e+02,5.3000000000e+02,4.4200000000e+02,9.1000000000e+01,7.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.9200000000e+02,1.8100000000e+03,2.6250000000e+03,2.0640000000e+03,8.6800000000e+02,7.0300000000e+02,6.4500000000e+02,5.8400000000e+02,4.6000000000e+02,4.7000000000e+01,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,2.2100000000e+02,3.2750000000e+03,3.8560000000e+03,2.0680000000e+03,4.3300000000e+02,1.2300000000e+02,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.1000000000e+01,2.1470000000e+03,6.1430000000e+03,1.5510000000e+03,1.0500000000e+02,1.2000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+01,2.0100000000e+02,1.0330000000e+03,2.5310000000e+03,2.7320000000e+03,2.1420000000e+03,7.5900000000e+02,3.8000000000e+02,1.3800000000e+02,2.0000000000e+01,3.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,1.4200000000e+02,1.6380000000e+03,3.3590000000e+03,1.8960000000e+03,7.2400000000e+02,5.7300000000e+02,6.8800000000e+02,4.3900000000e+02,4.0100000000e+02,1.3300000000e+02,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,9.5000000000e+01,1.2210000000e+03,2.8310000000e+03,2.9200000000e+03,1.2510000000e+03,7.4200000000e+02,4.8000000000e+02,2.7900000000e+02,1.7200000000e+02,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,5.1400000000e+02,3.4780000000e+03,2.5180000000e+03,1.2520000000e+03,3.7700000000e+02,4.0200000000e+02,6.1300000000e+02,5.2600000000e+02,2.6600000000e+02,4.7000000000e+01,0.0000000000e+00,0
4.0000000000e+00,4.3000000000e+01,1.0450000000e+03,3.7770000000e+03,2.9220000000e+03,1.4950000000e+03,4.2100000000e+02,2.0600000000e+02,8.3000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+01,9.3700000000e+02,5.0170000000e+03,2.9680000000e+03,9.1400000000e+02,1.1600000000e+02,3.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.2700000000e+02,7.4900000000e+02,1.8510000000e+03,2.9680000000e+03,1.5080000000e+03,1.3530000000e+03,9.2500000000e+02,4.3300000000e+02,8.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+01,1.7800000000e+02,1.0390000000e+03,2.3830000000e+03,3.7240000000e+03,1.6780000000e+03,7.4600000000e+02,2.0400000000e+02,2.6000000000e+01,3.0000000000e+00,3.0000000000e+00,6.0000000000e+00,0
6.0000000000e+00,1.8000000000e+01,2.5800000000e+02,2.2780000000e+03,4.3140000000e+03,2.3330000000e+03,5.0800000000e+02,1.9800000000e+02,7.0000000000e+01,1.3000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,1.3400000000e+02,1.9920000000e+03,4.1460000000e+03,2.4100000000e+03,7.4800000000e+02,3.3700000000e+02,1.8000000000e+02,4.4000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.1600000000e+02,1.5130000000e+03,2.8780000000e+03,2.2710000000e+03,9.0600000000e+02,7.7000000000e+02,7.4700000000e+02,4.4300000000e+02,2.1200000000e+02,3.0000000000e+01,1.4000000000e+01,0
0.0000000000e+00,2.0000000000e+00,2.4900000000e+02,3.6500000000e+03,4.6080000000e+03,1.2890000000e+03,1.7300000000e+02,2.1000000000e+01,7.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.0000000000e+01,1.2000000000e+03,4.4500000000e+03,3.3960000000e+03,6.6300000000e+02,1.6600000000e+02,3.3000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.7500000000e+02,6.4350000000e+03,3.0970000000e+03,1.8800000000e+02,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+01,1.7800000000e+02,1.3490000000e+03,2.4950000000e+03,2.4760000000e+03,1.5460000000e+03,1.3240000000e+03,5.6300000000e+02,5.5000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,4.0000000000e+00,1.3500000000e+02,1.6210000000e+03,2.9350000000e+03,2.2130000000e+03,1.1150000000e+03,9.2000000000e+02,6.7800000000e+02,2.9200000000e+02,8.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,2.2700000000e+02,2.0860000000e+03,3.5680000000e+03,1.9250000000e+03,1.0040000000e+03,6.8100000000e+02,3.2800000000e+02,1.4900000000e+02,1.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,1.8000000000e+02,1.7900000000e+03,3.5730000000e+03,2.7290000000e+03,8.4900000000e+02,4.1600000000e+02,2.8700000000e+02,1.0300000000e+02,6.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.9000000000e+01,5.8300000000e+02,1.9040000000e+03,2.7190000000e+03,1.3910000000e+03,1.3750000000e+03,1.0190000000e+03,4.6100000000e+02,3.5600000000e+02,1.4700000000e+02,1.6000000000e+01,0
0.0000000000e+00,6.0000000000e+00,3.5000000000e+02,2.8980000000e+03,3.5830000000e+03,2.1600000000e+03,6.2500000000e+02,2.8700000000e+02,8.0000000000e+01,9.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.4000000000e+01,2.3300000000e+02,1.4310000000e+03,2.8910000000e+03,2.9740000000e+03,1.6330000000e+03,4.8400000000e+02,2.0600000000e+02,8.7000000000e+01,2.0000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,6.7000000000e+01,6.9200000000e+02,2.0040000000e+03,2.6440000000e+03,1.5930000000e+03,1.2700000000e+03,1.1750000000e+03,4.4900000000e+02,7.0000000000e+01,1.9000000000e+01,1.4000000000e+01,0
0.0000000000e+00,1.1000000000e+01,9.1600000000e+02,5.0930000000e+03,2.9270000000e+03,8.8200000000e+02,1.2100000000e+02,4.2000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.6000000000e+01,1.1280000000e+03,4.2490000000e+03,3.8160000000e+03,6.4600000000e+02,1.1300000000e+02,1.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0400000000e+02,3.5620000000e+03,4.1340000000e+03,1.6200000000e+03,3.3500000000e+02,2.0200000000e+02,3.0000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+01,1.9350000000e+03,3.2090000000e+03,1.6250000000e+03,8.3200000000e+02,9.6800000000e+02,8.4200000000e+02,4.1900000000e+02,8.4000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.1600000000e+02,2.3750000000e+03,4.7270000000e+03,2.2770000000e+03,3.9300000000e+02,9.4000000000e+01,1.3000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.8000000000e+01,2.8460000000e+03,4.5720000000e+03,1.9880000000e+03,3.7000000000e+02,1.0300000000e+02,2.2000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,1.2800000000e+02,2.0010000000e+03,2.9960000000e+03,2.1200000000e+03,5.6700000000e+02,6.1100000000e+02,9.1300000000e+02,5.0800000000e+02,1.3200000000e+02,1.6000000000e+01,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.8000000000e+01,2.5250000000e+03,4.1860000000e+03,1.8650000000e+03,7.8200000000e+02,4.4500000000e+02,1.6400000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.4900000000e+02,2.6060000000e+03,4.7460000000e+03,2.0340000000e+03,3.2500000000e+02,1.0500000000e+02,3.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.7000000000e+01,1.4000000000e+01,9.5000000000e+01,7.3500000000e+02,2.9850000000e+03,2.5210000000e+03,1.1680000000e+03,1.1730000000e+03,1.0630000000e+03,2.0500000000e+02,2.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.7000000000e+01,4.6300000000e+02,5.5380000000e+03,3.4810000000e+03,4.4900000000e+02,3.8000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,1.6200000000e+02,1.5630000000e+03,3.2830000000e+03,2.4710000000e+03,8.1800000000e+02,7.7600000000e+02,7.5500000000e+02,1.5500000000e+02,1.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
2.8000000000e+01,1.9000000000e+02,9.6200000000e+02,2.0990000000e+03,2.3600000000e+03,1.8950000000e+03,7.1300000000e+02,5.9700000000e+02,6.0700000000e+02,3.8000000000e+02,1.5200000000e+02,1.0000000000e+01,7.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.1000000000e+02,8.6200000000e+02,2.1690000000e+03,2.6820000000e+03,1.3390000000e+03,1.1320000000e+03,9.5500000000e+02,5.5100000000e+02,1.7200000000e+02,2.5000000000e+01,2.0000000000e+00,0
0.0000000000e+00,8.0000000000e+00,1.0500000000e+02,1.7970000000e+03,4.6040000000e+03,2.9250000000e+03,4.8400000000e+02,6.8000000000e+01,7.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.3600000000e+02,2.8100000000e+03,4.8050000000e+03,1.8790000000e+03,2.7900000000e+02,8.1000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,6.6000000000e+01,1.0200000000e+03,4.5210000000e+03,3.4980000000e+03,8.2400000000e+02,5.7000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,2.1000000000e+01,5.0500000000e+02,3.8270000000e+03,3.7940000000e+03,1.4890000000e+03,2.5500000000e+02,8.7000000000e+01,1.8000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,9.1000000000e+01,9.4900000000e+02,2.7020000000e+03,3.1860000000e+03,1.2850000000e+03,7.5900000000e+02,6.3500000000e+02,3.3700000000e+02,5.1000000000e+01,2.0000000000e+00,1.0000000000e+00,0
1.0000000000e+00,1.5000000000e+01,3.7500000000e+02,3.0080000000e+03,4.1210000000e+03,1.9930000000e+03,3.4500000000e+02,1.1100000000e+02,2.3000000000e+01,6.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,9.0000000000e+00,5.8300000000e+02,1.5000000000e+03,1.5070000000e+03,1.4070000000e+03,6.9900000000e+02,9.5500000000e+02,1.6020000000e+03,1.3120000000e+03,4.0600000000e+02,1.9000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0400000000e+02,6.1800000000e+02,2.1790000000e+03,3.2740000000e+03,1.3030000000e+03,8.0000000000e+02,7.7300000000e+02,4.5100000000e+02,3.4200000000e+02,1.3400000000e+02,2.2000000000e+01,0
0.0000000000e+00,3.0000000000e+00,1.2700000000e+02,1.0420000000e+03,2.2700000000e+03,3.1720000000e+03,1.6110000000e+03,1.0030000000e+03,4.6200000000e+02,2.2200000000e+02,8.7000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,3.2800000000e+02,1.3190000000e+03,2.0890000000e+03,1.7060000000e+03,1.6200000000e+03,1.3500000000e+03,9.4200000000e+02,4.7400000000e+02,1.2300000000e+02,2.7000000000e+01,0
0.0000000000e+00,1.6000000000e+01,2.6300000000e+02,2.5950000000e+03,4.1650000000e+03,2.3070000000e+03,5.0300000000e+02,1.1700000000e+02,2.7000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,2.7400000000e+02,1.0390000000e+03,1.8050000000e+03,1.8620000000e+03,9.0500000000e+02,9.3300000000e+02,8.7900000000e+02,8.6900000000e+02,9.3300000000e+02,4.5700000000e+02,3.7000000000e+01,0
0.0000000000e+00,1.0000000000e+00,1.6500000000e+02,1.4700000000e+03,3.1480000000e+03,2.2570000000e+03,7.2000000000e+02,5.7600000000e+02,6.4800000000e+02,5.0100000000e+02,4.1300000000e+02,9.8000000000e+01,3.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,1.7700000000e+02,3.3680000000e+03,5.0170000000e+03,1.3110000000e+03,1.0700000000e+02,1.4000000000e+01,1.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,6.1000000000e+01,1.7850000000e+03,3.8480000000e+03,2.8730000000e+03,1.1100000000e+03,2.0700000000e+02,8.2000000000e+01,2.3000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,6.3000000000e+01,1.4800000000e+03,4.2430000000e+03,2.9570000000e+03,7.5800000000e+02,3.5100000000e+02,1.1400000000e+02,2.8000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.2400000000e+02,2.9460000000e+03,4.5830000000e+03,2.0310000000e+03,2.0200000000e+02,1.0400000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,1.3600000000e+02,2.3580000000e+03,4.6510000000e+03,2.3480000000e+03,3.8800000000e+02,9.5000000000e+01,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.2000000000e+01,1.8170000000e+03,3.6240000000e+03,1.9230000000e+03,8.7700000000e+02,8.4000000000e+02,4.9400000000e+02,2.0800000000e+02,1.0600000000e+02,3.7000000000e+01,2.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.6400000000e+02,3.6200000000e+02,8.5900000000e+02,2.0730000000e+03,2.3150000000e+03,1.7590000000e+03,1.3180000000e+03,5.6900000000e+02,4.0100000000e+02,1.6500000000e+02,1.4000000000e+01,0
0.0000000000e+00,2.1000000000e+01,1.5200000000e+03,5.4480000000e+03,2.6620000000e+03,3.2700000000e+02,1.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.5200000000e+02,4.2050000000e+03,4.1530000000e+03,1.1110000000e+03,1.1700000000e+02,4.2000000000e+01,1.5000000000e+01,2.0000000000e+00,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.7000000000e+01,1.9500000000e+03,4.4820000000e+03,2.8540000000e+03,5.0000000000e+02,1.4700000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.2000000000e+01,1.3000000000e+02,9.5400000000e+02,3.7350000000e+03,3.4620000000e+03,1.2250000000e+03,3.0300000000e+02,1.3600000000e+02,3.9000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,3.4000000000e+01,3.1000000000e+02,1.8990000000e+03,4.3420000000e+03,2.7210000000e+03,4.4700000000e+02,1.9000000000e+02,5.4000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.2000000000e+01,1.2000000000e+01,2.1500000000e+02,2.1780000000e+03,4.1710000000e+03,2.5970000000e+03,6.1700000000e+02,1.6700000000e+02,3.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.5000000000e+01,5.1300000000e+02,2.6610000000e+03,3.7000000000e+03,2.1800000000e+03,6.2500000000e+02,2.3200000000e+02,6.6000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,1.1000000000e+01,6.3800000000e+02,2.9500000000e+03,3.8330000000e+03,1.6320000000e+03,6.6500000000e+02,2.3600000000e+02,3.2000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.9000000000e+01,1.0790000000e+03,4.0360000000e+03,2.8300000000e+03,8.1200000000e+02,6.5100000000e+02,4.4600000000e+02,1.0500000000e+02,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,6.0000000000e+01,1.7050000000e+03,4.6880000000e+03,2.8460000000e+03,5.4900000000e+02,1.2300000000e+02,2.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,2.0000000000e+00,1.3600000000e+02,2.1870000000e+03,5.1650000000e+03,2.1730000000e+03,2.4200000000e+02,7.1000000000e+01,2.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.1000000000e+01,1.3750000000e+03,3.3030000000e+03,2.8370000000e+03,1.0580000000e+03,6.4100000000e+02,5.4900000000e+02,1.2400000000e+02,4.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,5.9000000000e+01,4.1900000000e+02,1.4380000000e+03,2.4350000000e+03,1.5740000000e+03,1.2840000000e+03,9.4500000000e+02,7.2300000000e+02,7.5800000000e+02,3.4000000000e+02,2.4000000000e+01,0
2.0000000000e+00,5.3000000000e+01,8.0900000000e+02,3.6170000000e+03,3.4300000000e+03,1.5460000000e+03,3.3700000000e+02,1.4200000000e+02,5.0000000000e+01,1.1000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.1000000000e+01,1.5150000000e+03,4.4140000000e+03,3.0140000000e+03,7.9300000000e+02,2.0900000000e+02,2.1000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,4.2000000000e+01,6.6400000000e+02,1.7890000000e+03,3.0330000000e+03,2.2350000000e+03,1.4030000000e+03,6.7300000000e+02,1.2500000000e+02,3.1000000000e+01,2.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.3400000000e+02,3.5140000000e+03,4.1030000000e+03,1.6120000000e+03,2.3700000000e+02,9.5000000000e+01,5.8000000000e+01,4.2000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,2.2900000000e+02,5.2810000000e+03,3.6800000000e+03,6.3900000000e+02,1.0600000000e+02,4.7000000000e+01,1.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.8300000000e+02,4.0320000000e+03,4.7960000000e+03,9.0300000000e+02,7.6000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.1000000000e+01,7.5000000000e+01,1.0240000000e+03,3.4470000000e+03,3.0030000000e+03,1.7200000000e+03,4.7000000000e+02,1.8600000000e+02,5.1000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
